-11.500,-0.8513,0.06820
-11.250,-0.8787,0.06620
-11.000,-0.8927,0.06231
-10.750,-0.9066,0.05891
-10.500,-0.9185,0.05554
-10.250,-0.9255,0.05210
-10.000,-0.9307,0.04887
-9.750,-0.9332,0.04596
-9.500,-0.9320,0.04309
-9.250,-0.9232,0.03962
-9.000,-0.9094,0.03769
-8.750,-0.8967,0.03597
-8.500,-0.8851,0.03405
-8.250,-0.8728,0.03235
-8.000,-0.8519,0.03001
-7.750,-0.8355,0.02877
-7.500,-0.8167,0.02715
-7.250,-0.7993,0.02600
-7.000,-0.7816,0.02471
-6.750,-0.7649,0.02356
-6.500,-0.7495,0.02251
-6.250,-0.7352,0.02153
-6.000,-0.7215,0.02060
-5.750,-0.7098,0.01961
-5.500,-0.6996,0.01861
-5.250,-0.6899,0.01772
-5.000,-0.6802,0.01695
-4.750,-0.6695,0.01636
-4.500,-0.6576,0.01590
-4.250,-0.6446,0.01557
-4.000,-0.6307,0.01534
-3.750,-0.6157,0.01519
-3.500,-0.5996,0.01512
-3.250,-0.5825,0.01514
-3.000,-0.5652,0.01522
-2.750,-0.5457,0.01540
-2.500,-0.5233,0.01569
-2.250,-0.4965,0.01611
-2.000,-0.4638,0.01665
-1.750,-0.4147,0.01741
-1.500,-0.3596,0.01817
-1.250,-0.2956,0.01887
-1.000,-0.2364,0.01940
-0.750,-0.1790,0.01979
-0.500,-0.1213,0.02007
-0.250,-0.0623,0.02024
0.000,0.0000,0.02036
0.250,0.0622,0.02024
0.500,0.1212,0.02007
0.750,0.1790,0.01979
1.000,0.2359,0.01940
1.250,0.2953,0.01888
1.500,0.3595,0.01817
1.750,0.4146,0.01741
2.000,0.4639,0.01664
2.250,0.4965,0.01610
2.500,0.5233,0.01569
2.750,0.5457,0.01540
3.000,0.5652,0.01522
3.250,0.5824,0.01514
3.500,0.5996,0.01512
3.750,0.6157,0.01519
4.000,0.6306,0.01533
4.250,0.6446,0.01557
4.500,0.6576,0.01590
4.750,0.6695,0.01635
5.000,0.6802,0.01695
5.250,0.6899,0.01773
5.500,0.6996,0.01862
5.750,0.7098,0.01961
6.000,0.7216,0.02059
6.250,0.7352,0.02152
6.500,0.7494,0.02251
6.750,0.7649,0.02354
7.000,0.7815,0.02470
7.250,0.7992,0.02600
7.500,0.8167,0.02715
7.750,0.8354,0.02877
8.000,0.8517,0.02998
8.250,0.8726,0.03234
8.500,0.8853,0.03406
8.750,0.8967,0.03594
9.000,0.9099,0.03760
9.250,0.9234,0.03962
9.500,0.9315,0.04333
9.750,0.9318,0.04589
10.000,0.9301,0.04884
10.250,0.9253,0.05210
10.500,0.9179,0.05548
10.750,0.9082,0.05915
11.000,0.8963,0.06290
11.250,0.8001,0.06691
11.500,0.7484,0.07439
11.750,0.7069,0.08359
12.000,0.6937,0.09037
