-9.250,-0.4224,0.09343
-9.000,-0.4181,0.09066
-8.750,-0.4799,0.08630
-8.500,-0.4285,0.08390
-8.250,-0.4478,0.08080
-8.000,-0.5172,0.07744
-7.750,-0.4727,0.07511
-7.500,-0.4978,0.07269
-7.250,-0.5753,0.07137
-7.000,-0.5370,0.06844
-6.750,-0.5997,0.06737
-6.500,-0.5685,0.06421
-5.750,-0.5929,0.04136
-5.500,-0.5659,0.03721
-5.250,-0.5318,0.03464
-5.000,-0.4970,0.03172
-4.750,-0.4642,0.02963
-4.500,-0.4258,0.02844
-4.250,-0.3948,0.02641
-4.000,-0.3574,0.02519
-3.750,-0.3245,0.02437
-3.500,-0.2927,0.02326
-3.250,-0.2554,0.02239
-3.000,-0.2340,0.02169
-2.750,-0.2074,0.01967
-2.500,-0.1988,0.01887
-2.250,-0.1711,0.01886
-2.000,-0.1420,0.01893
-1.750,-0.1201,0.01911
-1.500,-0.0656,0.01967
-1.250,0.0120,0.01996
-1.000,0.0937,0.02009
-0.750,0.1682,0.02011
-0.500,0.2447,0.01994
-0.250,0.3118,0.01961
0.000,0.3463,0.01936
0.250,0.3435,0.01967
0.500,0.3540,0.01997
0.750,0.3826,0.02002
1.000,0.3933,0.02045
1.250,0.4274,0.02041
1.500,0.4430,0.02070
1.750,0.4882,0.02023
2.000,0.5031,0.02048
2.250,0.5285,0.02048
2.500,0.5662,0.01992
2.750,0.5874,0.01984
3.000,0.6115,0.01968
3.250,0.6415,0.01929
3.500,0.6712,0.01884
3.750,0.6942,0.01861
4.000,0.7185,0.01830
4.250,0.7432,0.01798
4.500,0.7685,0.01762
4.750,0.7925,0.01730
5.000,0.8121,0.01712
5.250,0.8351,0.01681
5.500,0.8538,0.01665
5.750,0.8699,0.01660
6.000,0.8827,0.01675
6.250,0.8897,0.01746
6.500,0.8941,0.01866
6.750,0.9017,0.01996
7.000,0.9132,0.02113
7.250,0.9276,0.02228
7.500,0.9448,0.02337
7.750,0.9637,0.02448
8.000,0.9849,0.02566
8.250,1.0088,0.02695
8.500,1.0285,0.02800
8.750,1.0545,0.02950
9.000,1.0750,0.03068
9.250,1.1009,0.03235
9.500,1.1196,0.03375
9.750,1.1417,0.03523
10.000,1.1618,0.03729
10.250,1.1750,0.03898
10.500,1.1919,0.04078
10.750,1.2146,0.04315
11.000,1.2174,0.04545
11.250,1.2175,0.04783
11.500,1.2165,0.05047
11.750,1.2140,0.05307
12.000,1.2160,0.05529
12.250,1.2381,0.05789
12.500,1.2270,0.06181
12.750,1.2053,0.06484
13.000,1.1811,0.06838
13.250,1.1553,0.07251
13.500,1.1301,0.07730
13.750,1.1018,0.08290
