-9.000,-0.4937,0.09714
-8.750,-0.5107,0.09350
-8.500,-0.5350,0.08975
-8.250,-0.5119,0.08563
-8.000,-0.5117,0.08267
-7.750,-0.5251,0.07901
-7.500,-0.5486,0.07551
-7.000,-0.5442,0.06822
-6.750,-0.5618,0.06685
-6.500,-0.5503,0.06165
-6.250,-0.5560,0.05999
-6.000,-0.5420,0.05589
-5.750,-0.5381,0.05306
-5.500,-0.5310,0.05039
-5.250,-0.5220,0.04784
-5.000,-0.5144,0.04552
-4.250,-0.4224,0.03157
-4.000,-0.3985,0.02853
-3.750,-0.3728,0.02703
-3.500,-0.3484,0.02472
-3.250,-0.3233,0.02299
-3.000,-0.2981,0.02158
-2.750,-0.2737,0.02044
-2.500,-0.2500,0.01947
-2.250,-0.2277,0.01834
-2.000,-0.2052,0.01754
-1.750,-0.1827,0.01663
-1.500,-0.1882,0.01457
-1.250,-0.0366,0.01569
-1.000,-0.0320,0.01555
-0.750,-0.0280,0.01541
-0.500,-0.0248,0.01525
-0.250,-0.0223,0.01507
0.000,-0.0198,0.01487
0.250,-0.0146,0.01470
0.500,-0.0017,0.01467
0.750,0.0166,0.01476
1.000,0.0374,0.01493
1.250,0.1096,0.01568
1.500,0.1734,0.01603
1.750,0.2331,0.01614
2.000,0.2963,0.01603
2.250,0.3553,0.01565
2.500,0.4258,0.01497
2.750,0.4840,0.01409
3.000,0.5220,0.01328
3.250,0.5651,0.01329
3.500,0.5703,0.01445
3.750,0.5827,0.01526
4.000,0.6009,0.01599
4.250,0.6237,0.01667
4.500,0.6486,0.01736
4.750,0.6746,0.01808
5.000,0.7014,0.01886
5.250,0.7279,0.01955
5.500,0.7545,0.02032
5.750,0.7810,0.02118
6.000,0.8073,0.02209
6.250,0.8328,0.02295
6.500,0.8568,0.02376
6.750,0.8798,0.02452
7.000,0.9006,0.02510
7.250,0.9202,0.02559
7.500,0.9391,0.02600
7.750,0.9569,0.02675
8.000,0.9755,0.02728
8.250,0.9961,0.02885
8.500,1.0163,0.03095
8.750,1.0365,0.03285
9.000,1.0535,0.03573
9.250,1.0672,0.03880
9.500,1.0792,0.04166
9.750,1.0915,0.04415
10.000,1.0981,0.04833
10.250,1.0941,0.05209
10.500,1.0853,0.05637
10.750,1.0726,0.06075
11.000,1.0558,0.06499
11.250,1.0324,0.06870
11.500,0.9021,0.08956
11.750,0.8814,0.09982
12.000,0.8738,0.10671
